"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KIF18B",2.29783809156968,1.39976203137688,15.1667539641637,7.83865645000134e-44,2.20137391618462e-41,88.8300529372127
"ORC6L",2.15339787191938,0.849946845567617,15.1614433558264,8.30231596475174e-44,2.30007810261318e-41,88.7731138600362
"TUSC5",-4.39950028539899,-0.810160335697523,-15.155682806253,8.83623666447228e-44,2.41535583811128e-41,88.711360031675
"FZD2",2.37235516791513,-0.0403565162022232,15.146529672089,9.75591477465283e-44,2.6316580104626e-41,88.613257430126
"FSCN1",2.1238351623171,2.46069360548144,15.1427708897838,1.016069303863e-43,2.70525153227212e-41,88.5729782627819
"TPBG",1.7767248122356,1.83956584720605,15.1249308477449,1.23223870103204e-43,3.23873405254589e-41,88.3818611928336
"CDCA4",1.53069822734018,1.44209986874331,15.1177518666436,1.33166088926861e-43,3.4557442899868e-41,88.3049807496407
"FAM54A",2.03067972378938,1.27761890640754,14.9847597926239,5.59063465596069e-43,1.43267001352313e-40,86.8835460260656
"RAD54L",2.16646344608409,1.16151383684162,14.9751991499102,6.19674358219566e-43,1.568388150353e-40,86.7815665340387
"MMP12",4.26170892685483,4.62083254268749,14.9612209948598,7.20276187760537e-43,1.80077830796082e-40,86.6325173427536
"MMP1",5.73728067918836,5.80424172928792,14.9350698544239,9.54252057253378e-43,2.35700258141584e-40,86.3538277665489
"PARP12",1.69462316059169,0.612523531845142,14.9264974182089,1.04637935376655e-42,2.5537884680438e-40,86.2625179205712
"TTYH3",2.07477491395305,-0.171452704518878,14.8686161576082,1.94845063052423e-42,4.69943369133849e-40,85.6465840405485
"GJC1",3.0220440671066,-0.142961449172619,14.864008878941,2.04720733043077e-42,4.88020900943734e-40,85.5976009315517
"TROAP",2.30375151043126,1.28277651105017,14.854103465917,2.27675748654055e-42,5.36503508408826e-40,85.4923120587664
"GTSE1",2.18757473981979,1.11446933861981,14.8301383864174,2.94394048138365e-42,6.85837770555071e-40,85.2377031665567
"NRG2",-4.02830140783277,-1.7442957002365,-14.820925760388,3.24948275181169e-42,7.48512875223501e-40,85.1398743632346
"CRISP3",-8.33558882996966,1.74005189571583,-14.8120710925593,3.57291192534894e-42,8.13869637573095e-40,85.0458717023091
"RAD51",1.91187861943816,1.31728788167652,14.7906455611272,4.49457878854909e-42,1.0125643927917e-39,84.8185161629815
"ARTN",3.6797118485833,2.32627407258746,14.7512752997027,6.84963743348932e-42,1.52635235895614e-39,84.4011174460603
"GNA12",1.64714807512605,0.0638688940244464,14.7474069359285,7.13895923725981e-42,1.57371831530176e-39,84.3601318977302
"AURKB",2.3106290477591,1.88207001840882,14.745296895241,7.30187688038543e-42,1.59250827579555e-39,84.3377778828651
"SMR3B",-6.07444106761716,0.248038070244062,-14.7372071459098,7.96159079527631e-42,1.71811129362063e-39,84.2520871961262
"KIF23",2.01879669722928,1.48051078556101,14.7279036375123,8.79407733193937e-42,1.87799353523009e-39,84.153565388321
"HOXC5",3.83425178939337,-0.575511179466231,14.7241370463145,9.15530570941483e-42,1.93497858091457e-39,84.1136859419925
"SNX10",2.4961366850241,-0.712664041178424,14.7049043071385,1.12437418442022e-41,2.35212195457133e-39,83.9101261845713
"CDC25B",1.87950518854205,1.00678898544034,14.6694874580619,1.64099787433702e-41,3.39819165876599e-39,83.53558178882
"CTHRC1",3.68672247408677,0.736794461202882,14.6619441501243,1.77851425354576e-41,3.64613207119417e-39,83.4558607197173
"SHOX2",3.46806209565294,2.00004890615779,14.6240256582794,2.66452525624461e-41,5.40845864141294e-39,83.0553978124787
"C16orf57",1.40179057446483,0.556403373927299,14.6158944897485,2.90563473778424e-41,5.84004095679556e-39,82.9695836046708
"SPAG5",2.02453395287237,0.619220202006257,14.6055176998988,3.24517989434824e-41,6.45916825378964e-39,82.8601007181934
"HOXC11",5.28995719371724,1.69287092458721,14.5404014466744,6.48766183797322e-41,1.27888033981047e-38,82.1738730532601
"PSMB2",1.01574049839115,0.375947446295624,14.5163031803003,8.38059709443053e-41,1.63629162888495e-38,81.9202640866655
"PLAU",2.81362297542954,2.21064694900768,14.4953682395942,1.04664530447697e-40,2.02427126293231e-38,81.7001004601791
"SPOCD1",3.68517029256629,0.941560010391846,14.4789307928497,1.24607381489276e-40,2.38745413823518e-38,81.5273361163562
"NCAPG",1.87834208161736,1.328347512954,14.4746745518284,1.30361805089033e-40,2.47458089456506e-38,81.4826157958645
"CDCA8",2.03366131709446,1.23215027847412,14.4686420402601,1.38974463387512e-40,2.61386740725448e-38,81.4192424544455
"LEPRE1",1.99186410434835,-0.118201428127177,14.4671436191477,1.41200310232147e-40,2.63158869097204e-38,81.4035029568282
"CENPO",1.69643252110656,0.458732756275205,14.4529665815925,1.64100130378005e-40,3.03082592151304e-38,81.2546233488065
"HAPLN1",3.72512232457183,0.682311328500223,14.4453152900257,1.77960935292217e-40,3.25568608473601e-38,81.1743012782771
"FOXD2",2.19616879853525,-0.535319508514755,14.4445284029076,1.79451015840773e-40,3.25568608473601e-38,81.1660417608955
"C16orf59",2.18084005930861,0.621291331880362,14.4411011640541,1.86087405312207e-40,3.33189344121884e-38,81.1300703338091
"BUB1",2.08134838135179,1.16849167962626,14.4406889165005,1.86901978313334e-40,3.33189344121884e-38,81.1257437511387
"COL10A1",5.4885945685608,1.50523519486315,14.4308292885389,2.07479291298347e-40,3.66683875078225e-38,81.0222827148317
"LAMC2",3.75831673737818,4.60180383625415,14.4188870880175,2.35449672282149e-40,4.12560147987721e-38,80.8970117142445
"HOXD10",4.25616701927159,2.41912459462788,14.4048613346186,2.73135163742511e-40,4.7453762643095e-38,80.7499454071844
"TRIP13",2.13654176097985,1.26828121347913,14.3299389876575,6.03016509117635e-40,1.03886062633787e-37,79.965467487511
"MELK",2.26023127399842,1.70906864835337,14.3148082305893,7.07443507410871e-40,1.20860827878586e-37,79.8072697088239
"C6",-4.65747886761673,-3.15373530847002,-14.2630912520901,1.22044826313676e-39,2.06780246632783e-37,79.2671358267416
"DTL",2.18756095030506,0.913017390163387,14.2280070878726,1.76585696758355e-39,2.96736341741232e-37,78.9012351393945
"CAMK2N2",2.73531121353411,0.0170467925185602,14.2105487218511,2.12188918468409e-39,3.53665448578932e-37,78.7193152229244
"HMGCS2",-5.94727375311151,-3.27672006166165,-14.206162852837,2.22205384952197e-39,3.67373596524596e-37,78.6736300082504
"VAV2",1.91996611330218,0.160361576822366,14.1590407572727,3.64583724129136e-39,5.97946474269714e-37,78.1832037497719
"GPD1L",-2.37469255388593,-1.3539705978667,-14.1569158312669,3.72809169181642e-39,6.06584188681971e-37,78.1611065602114
"HOMER3",1.95124076547109,0.819871464950319,14.1555767684842,3.78087343894279e-39,6.10328239147765e-37,78.1471823984419
"TMEM132A",1.97106707908019,1.15180533995871,14.0853431850567,7.89675130487138e-39,1.26477576954038e-36,77.4177385662603
"FAM72B",2.05743460639114,0.872994571739845,14.0833698647908,8.06166108513794e-39,1.28117917756909e-36,77.3972686400069
"GNB5",1.19537358786913,-0.00783650819007119,14.0764171571522,8.67053154403518e-39,1.36734282449435e-36,77.3251567214394
"NFKBIL2",2.00238284736493,0.55335247511007,14.0658561665967,9.68419352109517e-39,1.5155393234807e-36,77.2156530125602
"DNMT3B",2.45624733196446,0.674385346295446,14.0628142623166,9.9974895776175e-39,1.55271616538437e-36,77.184119709511
"MTHFD1L",1.68010021084624,0.520593597324853,14.0613041229892,1.01567563738028e-38,1.56559144676189e-36,77.168466357252
"ADH1B",-6.51462116670328,-3.53812691168725,-14.0452126060269,1.20191741947409e-38,1.83884395646555e-36,77.0017196285087
"AIM2",4.16101423100394,3.24872777062415,14.0330148876605,1.36544596781178e-38,2.07355613230439e-36,76.8753829092736
"PLOD1",1.71443733139337,-0.0811438366286413,14.0139448783428,1.66663888493254e-38,2.51233557205898e-36,76.6779725946287
"UHRF1",2.12377235507187,1.19073527952025,14.0038657373961,1.85170817144228e-38,2.77093935932396e-36,76.5736867041167
"EXT1",1.57411689991492,1.11450644032313,13.9975852922059,1.97724395741631e-38,2.93151924196669e-36,76.5087230467406
"KIAA1524",2.07136385392528,1.07279092355775,13.9970842915913,1.9876160901096e-38,2.93151924196669e-36,76.5035414015518
"AQP7",-4.21567922299512,-2.03378839962877,-13.9945736791588,2.04041541971056e-38,2.98789689424902e-36,76.4775765051878
"CDKN3",1.88700711743571,1.35396347987918,13.956012278767,3.05126277347183e-38,4.43644951198199e-36,76.0790546198463
"ZNF707",1.37030133005283,0.178362593370049,13.9517776774345,3.18901751221952e-38,4.60408788859242e-36,76.0353235104515
"BMP8A",2.86327959510613,-0.555141020147785,13.9443854557516,3.44451037080795e-38,4.93817532251285e-36,75.9589987651833
"GPR172A",1.31456978445235,0.440337312266261,13.9012558270783,5.39810253071079e-38,7.68517360986819e-36,75.5140763682734
"CDC25C",2.19347653390038,1.06961277994697,13.8838493474177,6.46999565837069e-38,9.1476814477419e-36,75.3347021704074
"TNMD",-3.1803811412405,-1.58878403160133,-13.8724817943031,7.28199416828475e-38,1.02252166057538e-35,75.217618416769
"CDH24",1.84985831478271,0.267733564800084,13.8696445873352,7.50002324395444e-38,1.04597262941707e-35,75.1884029956773
"SH3BGRL2",-3.81824076536833,-1.62984823409062,-13.8653701978887,7.84083923235328e-38,1.08611516961132e-35,75.144394063162
"HOXA1",2.89426699979219,1.82278489287967,13.8515138798741,9.05539882476125e-38,1.24593779400289e-35,75.0017755993277
"DEPDC1B",2.14857522227386,1.12170478379564,13.8466312678551,9.52663801995625e-38,1.30203737364749e-35,74.9515371269032
"NRM",1.44558807247208,0.41442842407048,13.8274061745205,1.16319797370567e-37,1.5765611732753e-35,74.7538094914696
"EDN3",-5.43284570438168,-1.97281854033935,-13.8269347226144,1.16890541114017e-37,1.5765611732753e-35,74.7489623613493
"HOXA11",4.70948680099602,-0.589641107844925,13.8103480745791,1.38849608727857e-37,1.86049400557503e-35,74.5784820184838
"NEK2",2.17776615324749,1.2455282228947,13.8025950014939,1.50479443393191e-37,2.00323316169078e-35,74.4988291391173
"PPEF1",3.65521074339644,0.328587562938326,13.7943293459992,1.63948979630043e-37,2.16846324606162e-35,74.4139343808064
"LPCAT1",1.87648859053215,-0.46426635230351,13.7805544915794,1.89117465337269e-37,2.48531869030728e-35,74.2725115150301
"WDR54",2.11358724987985,-0.00457142104439806,13.7725018094116,2.05577623168785e-37,2.68442474686833e-35,74.1898689959526
"NCAPH",1.99015014633737,1.45137733204633,13.7470512888638,2.67582594231764e-37,3.47196883819329e-35,73.9288341073186
"WDR53",1.2398775893002,0.764597106623907,13.703206557643,4.21151490826794e-37,5.43020548015101e-35,73.4796993240037
"NDC80",2.09884369779102,1.32958123857056,13.6760094072007,5.57790910699549e-37,7.14704466265716e-35,73.2014570999251
"STX1A",1.99173012968352,-0.173678337816577,13.6744676939279,5.66742135040064e-37,7.2166338574263e-35,73.1856927584541
"PLOD3",1.926302414536,-0.578109956406789,13.6676957034068,6.07786533872145e-37,7.69150106846472e-35,73.1164582456284
"COL5A2",3.38558403243211,1.15863778444632,13.6299365179507,8.97278154702171e-37,1.1285337085613e-34,72.7307358645678
"FAM107A",-3.54194194316662,-2.25629083079553,-13.6141857961513,1.05542693674336e-36,1.31934802623023e-34,72.569995268834
"COL1A1",3.89673695653586,1.43866708970337,13.5405596928451,2.25136335750063e-36,2.79728486012851e-34,71.8198624783195
"TACC3",1.63334031901724,0.74852134707507,13.5366099512267,2.34461169374249e-36,2.89559544177197e-34,71.7796790173993
"FAM72D",2.12234250653781,0.825271217491771,13.509162742328,3.10799564731863e-36,3.81539034525025e-34,71.5006038164196
"NDRG2",-2.63832024808257,-0.320865522676633,-13.5052423206092,3.23559838260115e-36,3.94839300248251e-34,71.460765598555
"LBX2",2.6504993131328,-0.133221989478409,13.4906205991002,3.75927860186134e-36,4.56029411933488e-34,71.3122356869505
"ARPC1B",1.56764139782273,0.308870486510364,13.4863220224929,3.92871854649903e-36,4.73780346598686e-34,71.2685856048114
"C9orf30",1.26708406761719,0.650273386725437,13.4835933474176,4.04020304931556e-36,4.84375454467943e-34,71.2408808336439
"ACOT7",1.4812121297882,0.862518406395861,13.458254799388,5.23830164199862e-36,6.24362918387289e-34,70.9837502284002
"AGRN",1.84235395154996,0.540695765155446,13.4347598909093,6.66309353884632e-36,7.89595841849065e-34,70.7455494744576
"COL5A1",3.45391983456795,1.39259849863056,13.4138404881281,8.25334665232288e-36,9.72424481145238e-34,70.5336397590675
"HOXD9",2.25200175042617,0.471050311429724,13.3603984573899,1.42483114521985e-35,1.6691693318944e-33,69.9930532939664
"IKBIP",1.48580382724419,0.117559543457507,13.3572606734592,1.4711990962417e-35,1.71369617454836e-33,69.9613480103182
"C11orf84",1.61133115459642,-0.0696432696151609,13.3536124994149,1.52700227657781e-35,1.76864823006337e-33,69.9244904014568
"ATP6V1C1",1.05879060193212,-0.360545194412737,13.3115168146663,2.34552128630368e-35,2.70143437587145e-33,69.4995736458241
"ASPA",-3.49283018432995,-2.51800698558156,-13.3080544106987,2.42972725843073e-35,2.7827842751446e-33,69.4646548698688
"NUCB2",-1.57910652899797,-0.665915461033774,-13.3058190692564,2.48568389637044e-35,2.83105586441613e-33,69.4421136787847
"UBE2S",1.90772692691819,0.152351036482123,13.2898232676907,2.92537096699251e-35,3.31342708255875e-33,69.2808694020074
"KIF18A",2.04711768001784,1.20344532063765,13.2780155448983,3.29889062045509e-35,3.71596464889834e-33,69.1619074459689
"SLC2A6",2.42232513020127,-0.0134861010535833,13.2691351262343,3.61078230438413e-35,4.04506273345241e-33,69.0724741712752
"C16orf74",2.25591472942883,2.52308412314103,13.2667961306912,3.69770845599149e-35,4.11993049218922e-33,69.0489237127507
"TMEM184B",1.25742607333856,0.182563378649225,13.2629901964511,3.84362940438498e-35,4.25936467131333e-33,69.0106078348208
"PSMC3IP",1.92448646740502,0.319753728336557,13.2326875713209,5.22978683859096e-35,5.76429354720178e-33,68.7057440192319
"GRIN2D",3.68590589371948,0.76120141927377,13.2261261950243,5.59013461326745e-35,6.12852137468427e-33,68.6397804276102
"SNAI2",1.83714510017914,2.44894390119868,13.1830066517285,8.65789051765181e-35,9.44014092433934e-33,68.2067132347663
"FEN1",1.51106822305632,0.632494808512338,13.182494846575,8.70292490463946e-35,9.44014092433934e-33,68.2015774303436
"KIFC1",1.85848188974482,1.26982618682643,13.1756849204594,9.32482335150666e-35,1.00614843962757e-32,68.1332519451561
"SPNS1",0.908260432812877,-0.0783328654786975,13.1482369285027,1.23133846950922e-34,1.32165811326746e-32,67.8580489281527
"CBX3",1.15636247324135,-0.152296075928078,13.1455771450147,1.26494084496235e-34,1.35065376367568e-32,67.831397122853
"TMEM132C",-4.41576653615032,-1.75430126702838,-13.1438564221152,1.28716461318983e-34,1.36726226606242e-32,67.8141564958342
"CCNF",1.68557639802709,0.995565207252699,13.1415450222373,1.31763046445491e-34,1.39240938926753e-32,67.7909995114805
"GINS1",1.81720444195714,0.966314660440514,13.1369142112783,1.38084558109044e-34,1.45172898758642e-32,67.7446117591924
"RPN1",0.947300431212126,0.00931723481458144,13.1357984125815,1.39652356450003e-34,1.46072089774567e-32,67.73343587467
"RCC2",1.08533660198709,0.618949062905918,13.1300181427402,1.48062485110745e-34,1.54082690723623e-32,67.6755484988525
"KIF4B",1.96986670245158,2.51223447983543,13.1294350671836,1.48938360784708e-34,1.54211380527642e-32,67.6697099501135
"FAM49B",1.08624363420615,0.448914651594587,13.1027690041615,1.95025341118472e-34,2.00915302425618e-32,67.4028397283042
"CDK1",1.84489457330194,1.16000318721773,13.0892148682598,2.23643587153872e-34,2.29245859012077e-32,67.2673021942537
"KRT40",-4.25511264792276,-0.000426457924149582,-13.079214497418,2.47405843993994e-34,2.52341652125416e-32,67.1673491042201
"ITGA5",2.53113587310668,0.691653335630202,13.0614756792609,2.95906707760847e-34,3.00316010683422e-32,66.9901507460523
"ISG15",3.54917622317132,1.38777375415466,13.060418732459,2.99078642369757e-34,3.02039962917359e-32,66.9795966326115
"MMP14",1.71342762060082,1.13205529289362,13.0584849765829,3.04969825428059e-34,3.06479725053953e-32,66.9602883445367
"PLIN4",-3.92515336587505,-0.950032067205763,-13.0562541838254,3.11909637944058e-34,3.11924853048347e-32,66.9380160773082
"PLAC1",4.34179370346558,2.32395247187372,13.0511691026855,3.28322443192121e-34,3.26744582906877e-32,66.8872541390762
"DLG2",-4.2233262537758,-2.43094926754957,-13.0476236124138,3.40272232206745e-34,3.37001016061376e-32,66.851867444237
"WDHD1",1.78141773877301,1.10022659230146,13.0432032632998,3.55779082979253e-34,3.50664758661426e-32,66.8077561792031
"MCM10",2.03630963084921,1.53797017519134,13.0417324404236,3.61093313582939e-34,3.54199713959992e-32,66.7930804071966
"CCNE1",1.7272899454896,0.740106013548837,13.0379918016289,3.7496753303044e-34,3.66057590221764e-32,66.755760547048
"NDE1",1.38031424759451,0.877517699752699,13.0264029007301,4.21412168649832e-34,4.09448856373943e-32,66.6401759347671
"CYP2F1",-5.22964988366386,0.627453918038626,-13.0215390341385,4.42572514793498e-34,4.27980147442524e-32,66.5916814019278
"PLXNA1",1.56447662766842,1.12813866810982,13.0152108642398,4.71694977521735e-34,4.54000879538642e-32,66.5286017386109
"INHBA",4.5569741993771,2.35940494588903,13.0117945690045,4.88202249213997e-34,4.67693192109166e-32,66.4945546811221
"GYS2",-4.33086985336092,-0.579928898117124,-13.0107756657604,4.93235992786103e-34,4.70317725028274e-32,66.4844011410137
"CKS1B",1.67203929881479,0.63155929894862,12.9956565165248,5.74300372363864e-34,5.45080182121832e-32,66.3337863987325
"BUB1B",2.00123143868179,1.16360642055581,12.9895512777174,6.10679032409627e-34,5.76936905227178e-32,66.2729935371346
"BCL2L12",1.31029686879428,0.427220734783448,12.9716957555579,7.30779099460098e-34,6.87234051285847e-32,66.0952854147041
"FANCA",1.83230210125831,0.562967086724789,12.953501380875,8.77365494379847e-34,8.21318264853025e-32,65.9143401426557
"FANCI",1.68841207012058,0.836052297864818,12.9469749237957,9.3679707600908e-34,8.72967129784643e-32,65.849467078315
"CENPE",1.98673990328431,1.45026904756672,12.9460431683022,9.45602765399196e-34,8.7718562413796e-32,65.8402068551299
"KIAA1949",1.38038909050698,0.614044732464194,12.9428914081651,9.76004466747429e-34,9.01309350125633e-32,65.8088858488746
"RFC4",1.91821879061499,0.562929968244725,12.940330418804,1.00142296473316e-33,9.20635524663429e-32,65.7834387300788
"SLMO1",1.94678584917812,-0.118355798791087,12.9202784799622,1.22462202949406e-33,1.12080251011865e-31,65.5842878422886
"TREH",-3.25916910857362,-1.61866773255304,-12.9114502830679,1.33798638242695e-33,1.21911372560599e-31,65.4966613164414
"YEATS2",1.55266038802494,0.341660269284378,12.9023932060315,1.46515517018909e-33,1.32907726301091e-31,65.4067966747877
"SPRY4",1.93176289870621,-0.749185493820573,12.8945749095726,1.58456622349816e-33,1.43106573338924e-31,65.3292507325004
"DPF1",3.6880469052501,2.32287958174772,12.8909850180602,1.64259549553221e-33,1.47696711639938e-31,65.2936528521909
"COL12A1",3.07603544838791,1.55933686458243,12.8897734162223,1.66265441959601e-33,1.48847503301912e-31,65.2816396474456
"AGFG2",-1.64928101218315,-0.765662871477591,-12.8873383126901,1.70371007544614e-33,1.51859827203136e-31,65.2574971017673
"ORC1L",1.98299507262792,1.53628245214925,12.8816549742921,1.80350101805543e-33,1.6005876351149e-31,65.201159945941
"MTBP",1.89504692245762,0.721753330531106,12.8788875933242,1.85417834238102e-33,1.63847026711868e-31,65.1737326474272
"AATF",0.944930502548223,0.230259500091078,12.8741853613663,1.94356001823859e-33,1.71008257227079e-31,65.1271365293043
"NUF2",2.05574283238333,1.12984219631323,12.8705577717609,2.01543536599613e-33,1.7657453178755e-31,65.0911957478921
"FAP",3.33754607363438,1.31127750574344,12.8563995896632,2.32219519413633e-33,2.02584356063782e-31,64.950974546032
"DEPDC1",1.91314688602434,1.54355785406359,12.8549172560095,2.35688655702901e-33,2.04739539430728e-31,64.9362985194379
"PSMD2",1.11933314511897,0.852528639008281,12.8544496634269,2.36793643415325e-33,2.04831497200742e-31,64.9316692526862
"HOXC4",3.20884164306551,-0.837157713674463,12.8458381722055,2.58091575648282e-33,2.22316613124597e-31,64.8464300395566
"ETFDH",-1.16122826886702,-0.215389479654647,-12.8205315857072,3.3236441998431e-33,2.85096358748885e-31,64.5961178658612
"SPC25",1.78934902634689,1.04123989427573,12.81071621562,3.66594414409678e-33,3.13148003742201e-31,64.4991047536496
"TAGLN2",0.980318255664514,0.962581130744899,12.8051770817388,3.87438245819765e-33,3.29579729358963e-31,64.4443750174668
"SLC20A1",1.43920918012535,-0.021207382697778,12.7959262657586,4.24912816578458e-33,3.59964365813015e-31,64.3530006669518
"HMGA2",4.7171355614848,3.42471103865225,12.791005862988,4.46293733595846e-33,3.76521309977302e-31,64.3044144296442
"CCNA2",1.86193828321984,1.40921281224865,12.7709814063405,5.44934897853285e-33,4.57856981184025e-31,64.1067897569399
"E2F7",2.52000231050283,1.97471008987849,12.7682344920656,5.60061219552107e-33,4.68645512736235e-31,64.0796932569718
"SKA1",1.923075864309,1.38872261913265,12.7642832855478,5.82555245126264e-33,4.85486385379412e-31,64.0407228206409
"STK3",1.06805205780205,0.287255878045102,12.7586031827518,6.16476792462554e-33,5.1167573774392e-31,63.9847120273078
"LIMK1",1.20994115201705,0.267768835117565,12.7537255511353,6.47171046733266e-33,5.34986033430592e-31,63.9366252390341
"PEBP4",-4.70434681824067,-2.00215405091761,-12.7524451034973,6.55477853274255e-33,5.3967676586247e-31,63.9240034488776
"SC65",2.00059465796456,-0.297945728920047,12.7353756243658,7.76905503404971e-33,6.35433813202781e-31,63.7558106440112
"AURKAPS1",1.72287497693793,0.68455589217338,12.7352366316367,7.77981011237979e-33,6.35433813202781e-31,63.754441598957
"TGFBI",3.23842688308102,1.67007048259118,12.7198330869504,9.06836784307553e-33,7.37740512503538e-31,63.6027714152134
"MORC2",1.05165707579232,0.128581913310815,12.7190837248965,9.13621005703324e-33,7.40321906637306e-31,63.5953954439209
"HOXC13",4.7407811362769,3.95220105223273,12.7119020292345,9.81257331398434e-33,7.91998289409421e-31,63.5247181719608
"KIAA0101",1.8481532865882,1.09841168802895,12.6916621570963,1.19990029869524e-32,9.64672785237299e-31,63.3256500548775
"E2F1",2.13136048730417,0.146802451959889,12.6896799571037,1.22376195795575e-32,9.80013433595733e-31,63.3061636704447
"WISP1",3.39755813654312,0.880655579377697,12.673201439844,1.44132496754707e-32,1.14975109570749e-30,63.1442337998299
"ADAMTSL2",1.96600695568436,-0.966365823164625,12.652988631145,1.76141851431806e-32,1.39964499852847e-30,62.9457674165782
"ALG3",1.27419311861815,0.309176100475389,12.6402177284743,1.99919680895877e-32,1.58245304171675e-30,62.8204626405958
"KIF26B",2.71582611529928,0.590220273242042,12.6386903421465,2.02969424857901e-32,1.60041391500455e-30,62.8054810330257
"TUBB",1.08278771422249,0.199789992256779,12.6354819461679,2.0952732287502e-32,1.64579296791601e-30,62.7740142589197
"SLC27A6",-5.13293419914508,-0.81528113595051,-12.6282249683032,2.25149052683892e-32,1.76174836987499e-30,62.7028568752493
"TXNDC12",0.958803045266795,-0.0925062873330053,12.6247157935417,2.33113743612347e-32,1.81713492691891e-30,62.6684562671591
"TRAM2",1.81012374158358,0.129882671746602,12.6218524746822,2.39819903005084e-32,1.86232872405577e-30,62.6403909605108
"OTC",-1.79971212818492,-1.6605189402826,-12.6154541672305,2.55507557433132e-32,1.97666431507043e-30,62.5776896819359
"PRIM2",1.47247267260559,0.104955184557563,12.609937588219,2.69850922106989e-32,2.07977960681029e-30,62.5236432769376
"ACOT9",1.2480392273388,0.164156327482149,12.6020689789577,2.91707411907266e-32,2.23981035637111e-30,62.4465766469384
"RAD54B",1.80069764457552,0.291204136973359,12.6011387974688,2.94404961001929e-32,2.25208809906737e-30,62.4374680500052
"SPINK8",-2.35619032411475,-0.745035261225066,-12.5995041235308,2.99205865531748e-32,2.28030462798006e-30,62.4214617756783
"CLEC3B",-2.70519648901041,-1.19903647808176,-12.5988763816876,3.01070135704657e-32,2.28601438965969e-30,62.415315409559
"RACGAP1",1.43617999684222,0.879350474992455,12.5969611386124,3.06829799483254e-32,2.32115044989158e-30,62.3965638767582
"KDELC1",1.69759871039729,-0.0874650230544137,12.5946189249241,3.14022788858703e-32,2.36683132146775e-30,62.3736341753029
"EIF2AK2",1.72560223687838,0.653380117037838,12.5821792049518,3.55134475541602e-32,2.66689079966241e-30,62.2518922839397
"CALR",0.864803132956559,0.0317271676184856,12.5647635268426,4.21840899894331e-32,3.15626287909988e-30,62.0815660373927
"CCNB1",1.72168144690161,1.211227120752,12.5405753046703,5.35649453187399e-32,3.99321797810723e-30,61.8452233510988
"PARN",0.831235328960157,-0.154305863749299,12.5389034906001,5.44560606584436e-32,4.04494094043026e-30,61.828897529385
"EFNB1",1.59894295811593,1.89244942177536,12.5317589609611,5.84335695153182e-32,4.32471699867703e-30,61.7591425947876
"MOGS",0.931399985699768,-0.0166554996079895,12.5273188164269,6.10498711139775e-32,4.50209858887645e-30,61.7158029253571
"LY6K",2.63002603349916,4.16424868721954,12.5234273395763,6.3438577632629e-32,4.66148487471874e-30,61.6778258308712
"GBX2",3.84952069241478,1.38789071918794,12.5169215021649,6.76416253827022e-32,4.95257486418135e-30,61.6143499019191
"CHEK1",1.47248258847829,0.46022241654218,12.4966423466719,8.2604948891688e-32,6.02663365561742e-30,61.416610152639
"SEMA4F",1.74975400758265,-0.0739332541395117,12.4880669280689,8.98843811994794e-32,6.5213673795121e-30,61.3330466074889
"ARSF",-4.70586549064314,0.0558432972323243,-12.4879112271539,9.00222900542376e-32,6.5213673795121e-30,61.3315296722547
"UBE2Z",0.762798215191353,0.246717278932316,12.4779716586713,9.92761883448936e-32,7.16641245513614e-30,61.2347143119752
"CERCAM",2.35135171870224,0.113934755288459,12.4698499981752,1.07536032338616e-31,7.73542525955779e-30,61.155638437778
"C15orf23",1.38055052939352,0.400200040144576,12.4659539087447,1.11737762172199e-31,8.00956595207077e-30,61.1177148179863
"THRSP",-3.69872326719935,-2.48294718596143,-12.4604519637955,1.17951098227485e-31,8.42548942425666e-30,61.064171596365
"RAET1K",3.01476000189389,0.433111496257801,12.4502435466114,1.30404569802534e-31,9.28272251917276e-30,60.9648618941931
"RHEBL1",2.35213722608652,0.654100236816757,12.4444264308672,1.38077686404121e-31,9.79491574038366e-30,60.9082923511358
"IQGAP3",1.96038666433878,0.772038947122719,12.4409798749045,1.42834221923432e-31,1.00973944263871e-29,60.8747827940841
"CDT1",1.8668082224961,0.948788561870089,12.4383213045385,1.46614400853604e-31,1.03290097316142e-29,60.8489381180114
"CENPN",1.37683598553726,0.632147212773512,12.4344254890011,1.5233439814377e-31,1.06952311518679e-29,60.8110715089083
"DCBLD1",2.01632797659481,1.19200216462299,12.4338042688225,1.53266812474566e-31,1.07239690189115e-29,60.8050339853675
"C21orf125",2.39672063488447,2.22695882648434,12.411004321087,1.91717730634466e-31,1.33687251555687e-29,60.5835640592583
"YWHAH",0.865039073376472,-0.140864089448925,12.4094605324216,1.94644020321101e-31,1.3526769696959e-29,60.5685766407533
"TTK",1.85944155483241,1.51846694612096,12.3991871181116,2.15282690189967e-31,1.49105082148125e-29,60.4688672353564
"MAZ",0.959301734458718,-0.215458774484147,12.3963035717645,2.21457453635531e-31,1.5286529484788e-29,60.440889205116
"QSOX2",1.3715105955706,-0.0802504010095012,12.3896308491329,2.36430599424734e-31,1.62653144926392e-29,60.3761603500651
"CCM2",1.32215399998759,0.42212276390119,12.3845316794492,2.48548349614123e-31,1.70417716235422e-29,60.3267091585904
"CHST11",2.18567402298902,0.574209159911021,12.3665600138083,2.96398811542834e-31,2.02549067847988e-29,60.152514495757
