"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C9orf70",0.461380764836109,0.175209996580669,0.630546069636671,0.529126316728755,0.892023777789435,-5.68189279446529
"CASP2",-0.161602497780381,-0.257249380333429,-0.630475132817505,0.52917260943115,0.892023777789435,-5.68193412705368
"TMEM20",0.220795774323784,-0.314856039844565,0.630474014177368,0.529173339461842,0.892023777789435,-5.681934778812
"CBX8",-0.203236595153315,-0.269346674733182,-0.630460307209083,0.5291822847465,0.892023777789435,-5.68194276487106
"FAM45A",0.140025452158495,-0.315216244187791,0.630376406920831,0.529237040481957,0.892023777789435,-5.68199164373478
"DYNLT3",0.199244225321356,0.551815878099087,0.630261411822612,0.529312094302972,0.892023777789435,-5.68205862738081
"TUBGCP4",0.190692536534773,-0.419498259753979,0.630230436671651,0.529332311779818,0.892023777789435,-5.68207666805785
"CHRFAM7A",-0.361426134539766,0.853738669301847,-0.630226280287601,0.529335024681258,0.892023777789435,-5.6820790887693
"TRPS1",-0.363497740755019,-0.577598681638793,-0.630018989906811,0.529470333631706,0.892023777789435,-5.68219979619347
"MGC16025",0.438215412498461,-0.232848440308896,0.629984419947622,0.529492900923423,0.892023777789435,-5.68221992280828
"TBC1D3P2",-0.248243214135645,-0.534541613038428,-0.629857576959076,0.529575708332224,0.892023777789435,-5.68229376132354
"PRKACG",0.243283849899472,-0.189904752099921,0.629812832341394,0.529604920721373,0.892023777789435,-5.6823198047675
"NUDCD3",0.133628587956453,-0.00663976313083037,0.629551422571433,0.529775603653479,0.892023777789435,-5.68247192057817
"ZBP1",-0.523329277157935,1.35926364937863,-0.629535001162495,0.529786326665852,0.892023777789435,-5.68248147418986
"COQ5",-0.13334948984521,-0.354671066212918,-0.629467100909464,0.529830666018498,0.892023777789435,-5.68252097441865
"HDGFRP3",-0.311853237671765,-0.0438630405470507,-0.629312171181002,0.529931843361997,0.892023777789435,-5.6826110872147
"ACVR1",0.199013265021516,0.48308230780185,0.629158016739,0.530032524225855,0.892023777789435,-5.68270072716285
"DUSP19",-0.24724073084419,0.0396250594182166,-0.629115842547699,0.530060070607854,0.892023777789435,-5.6827252474118
"UST",-0.328967358298081,0.134051571274777,-0.629082326657485,0.530081962280005,0.892023777789435,-5.68274473252207
"KIAA1409",0.727126715426384,1.30272003731401,0.62886547372394,0.530223615936451,0.892023777789435,-5.68287077919446
"LOC493754",0.13008152909429,0.00474405230438148,0.628830339247789,0.530246568462957,0.892023777789435,-5.68289119718353
"ALS2CL",0.41382428755414,1.9591893503112,0.62878636849896,0.530275294235287,0.892023777789435,-5.68291674866921
"SF3B5",-0.144619912815119,-0.168658796769726,-0.628662027162987,0.530356529843783,0.892023777789435,-5.68298899403068
"SLC34A1",0.365910784323012,-0.901716006562864,0.628622759400188,0.530382185875096,0.892023777789435,-5.68301180660784
"LRRC34",-0.275062814097124,-0.143752113306504,-0.628421164314896,0.530513910279357,0.892023777789435,-5.68312890078872
"AQP10",0.659471351096925,2.16738195856975,0.62823664721408,0.530634490420744,0.892023777789435,-5.68323604265294
"NBR1",0.144965807436836,0.0844114657627749,0.628180652161439,0.530671085420201,0.892023777789435,-5.68326855059624
"ZNF277",-0.13322013871916,0.0195205697330934,-0.628090783398625,0.530729820939558,0.892023777789435,-5.68332071790246
"HIF3A",-0.444028105524978,1.33008961682445,-0.628073432172354,0.530741161562108,0.892023777789435,-5.68333078914199
"FAM195A",0.297993613757982,-0.161903686764675,0.627871025330394,0.530873462212688,0.892023777789435,-5.68344825247295
"LOC84989",0.332415907103016,0.334899319255031,0.627694613292294,0.530988785450851,0.892023777789435,-5.68355059943076
"PHLPP1",-0.183389055755559,-0.857017685880241,-0.627692319290199,0.530990285159383,0.892023777789435,-5.68355193012723
"PIWIL3",-0.285479382034222,-0.376228472017727,-0.627643654576776,0.531022100325169,0.892023777789435,-5.683580158238
"COPA",0.147433048038015,-0.251664992878928,0.627619124230828,0.531038137715607,0.892023777789435,-5.68359438631185
"SLITRK5",-0.497935831313575,1.45466342306073,-0.627581496610338,0.53106273829206,0.892023777789435,-5.68361620998189
"C6orf162",-0.17259862686909,-0.53475566292618,-0.627365647435341,0.531203869668287,0.892023777789435,-5.68374137533281
"NELL2",-0.60559186493637,-1.25003177304378,-0.627100097578403,0.531377523772682,0.892023777789435,-5.68389530202833
"METT5D1",0.14517482298241,-0.0961407281163869,0.627092134445197,0.531382731645079,0.892023777789435,-5.68389991687839
"BTBD7",-0.180981316069399,-0.00861881307245579,-0.626846145784926,0.531543620563809,0.892023777789435,-5.68404244519741
"TMEM74",-0.474005793135244,-0.186952309370643,-0.626828860773041,0.531554926764429,0.892023777789435,-5.68405245821522
"SLC10A4",-0.42540421082476,-0.390873716166048,-0.62661870816387,0.531692398320551,0.892023777789435,-5.68417417533364
"YWHAB",-0.138699723494053,-0.111280166341092,-0.62628238807568,0.531912440263351,0.892023777789435,-5.6843688821601
